3.982761654068168670e-09,3.982457656680643974e-09,3.982237968084023826e-09,3.981606055985972582e-09,3.981053874292999232e-09,3.980531003812204555e-09,3.979889911614997569e-09,3.979118779555280975e-09,3.978184184767789245e-09,3.861826973692331634e-09
-2.965017149339240063e+02,-2.965004304133732944e+02,-2.964987418088246045e+02,-2.964968703292799432e+02,-2.964952308369751108e+02,-2.964932821877075071e+02,-2.964904540786595248e+02,-2.964880089687121085e+02,-2.964835635467906059e+02,-2.965441051916374704e+02
-8.348639134762898817e-02,-8.250014320402582202e-02,-8.149897872232887697e-02,-8.052022206334542853e-02,-7.961457020566725662e-02,-7.885203447192123960e-02,-7.833060721785160829e-02,-7.819302354783486120e-02,-7.864806530632788284e-02,-2.584167648431838369e-05
9.265178917643822386e-08,9.323740354974427062e-08,9.348734045720957597e-08,9.363112518560707719e-08,9.397717994669596468e-08,9.433039738435121444e-08,9.473735821544801642e-08,9.528910436726140963e-08,9.574723909832376692e-08,9.642162823376358563e-08
6.199330518826982536e-04,6.126088067038216360e-04,6.051711139048793946e-04,5.979050012646552935e-04,5.911794377571725784e-04,5.855168369852341683e-04,5.816449032969414536e-04,5.806240229868437274e-04,5.840047562973998702e-04,1.513084244405499007e-06
1.364202248267329344e-03,1.348110777987718972e-03,1.331693007705248228e-03,1.315770067758554587e-03,1.300971797267791658e-03,1.288506990132307550e-03,1.279981399466020506e-03,1.277728683599983588e-03,1.285220417570341481e-03,5.118773785981732046e-07
1.611150536331880446e-05,1.695542221735414355e-05,1.821853707469098889e-05,1.986048907975574877e-05,2.242332149189335064e-05,2.653619155576862745e-05,3.394739771586626132e-05,5.071195875085344378e-05,1.195609412859685225e-04,1.383533918055551426e-01
1.148377773019825427e-07,1.107223044328539478e-07,1.120472375846612064e-07,1.117157893857372903e-07,1.113597587774706525e-07,1.115647437322587794e-07,1.147681171444728908e-07,1.160519981565214235e-07,1.161183412729484271e-07,1.237530669650132657e-07
-5.607318915241069582e-06,-5.787788731790400936e-06,-6.040117230376642539e-06,-6.316378773303980822e-06,-6.705440574131010804e-06,-7.222064279187036286e-06,-7.922803223551433825e-06,-8.917001417338674986e-06,-1.036866520168342240e-05,-1.472066371657868235e-05
2.085626898740885987e-08,2.086198488052415683e-08,2.086587934592447132e-08,2.087225377386143483e-08,2.087889292005075398e-08,2.088636864062023683e-08,2.089464825587365802e-08,2.090469046465340431e-08,2.091641189257515479e-08,2.092226720773817155e-08
-5.893970070827287079e-09,-5.895914757342447642e-09,-5.899291462396460206e-09,-5.902399993389595862e-09,-5.906663487954869541e-09,-5.911843087151293410e-09,-5.917880610005969212e-09,-5.924955047073373630e-09,-5.933123119594102600e-09,-5.944935073417745793e-09
3.618776239671157580e-01,3.576114418448439469e-01,3.532837073717647880e-01,3.490568346709530534e-01,3.451539892289902101e-01,3.418839939487841040e-01,3.396855990200332021e-01,3.392258608962504529e-01,3.417480340803658034e-01,1.310396816467789272e+00
3.590929280650421053e-06,3.775150499946979430e-06,4.047973191959957564e-06,4.400907155530499582e-06,4.955008909288965307e-06,5.845262684033481009e-06,7.442399720546242159e-06,1.106920564514886930e-05,2.598295674371482421e-05,3.861237200573523965e-05
2.606662186606247220e-07,2.601543267387242003e-07,2.596957567461329398e-07,2.585329484494108263e-07,2.578163579737834689e-07,2.581187257628908831e-07,2.586949273091574185e-07,2.592924451322851749e-07,2.605092758406100141e-07,2.189855098038090068e-07
1.123729849233569996e-07,1.082676607745205192e-07,1.096165319696380158e-07,1.091184377055370812e-07,1.088571877646989460e-07,1.091023691943991254e-07,1.121661827076850145e-07,1.135732908270169503e-07,1.135672410297243063e-07,1.210937876127863899e-07
8.673963646726821959e-06,9.129032813649594320e-06,9.810132378065019760e-06,1.069553522486085589e-05,1.207751813297094212e-05,1.429535500499649551e-05,1.829185586418085522e-05,2.733230353932947999e-05,6.446205022752207281e-05,7.877305284822658238e-02
-1.128793661147382080e-05,-1.187440812106412325e-05,-1.278626994670431035e-05,-1.398069742454776668e-05,-1.585710803998795066e-05,-1.890068663762312472e-05,-2.447556111189993014e-05,-3.744654671235147012e-05,-9.421443991041826289e-05,-2.003235970079743911e-01
1.140177741631702926e-07,1.099048191704837067e-07,1.112368292675381296e-07,1.108521664393068343e-07,1.105258900223382353e-07,1.107440694617908098e-07,1.139034525610962859e-07,1.152239032956709641e-07,1.152688579166790225e-07,1.228673100133035496e-07
8.666805400984635009e-06,9.121009879450820101e-06,9.800755425019457004e-06,1.068425582429968468e-05,1.206297497809112977e-05,1.427478874390893203e-05,1.825796946600355704e-05,2.725653985333537283e-05,6.404326506435858806e-05,6.997250719108380797e-06
1.053235024180088769e-02,1.040740506053329170e-02,1.028036222591325634e-02,1.015595017374236984e-02,1.004028908485694871e-02,9.941882164523688920e-03,9.872172153832551103e-03,9.845949335621901471e-03,9.866818764899100078e-03,6.997855820188778856e-06
1.383737589911488049e-02,1.367394551865471972e-02,1.350805364808827305e-02,1.334588046926921991e-02,1.319584056212383047e-02,1.306953944509484621e-02,1.298322761547530436e-02,1.296057573441721476e-02,1.303620587253092288e-02,1.107891429760297778e-05
3.037082449959374819e-08,3.027085457198717470e-08,3.021924450592961543e-08,3.001321833918649096e-08,2.988257231579164349e-08,2.987027012537740872e-08,2.988113930153194620e-08,2.988468365821640670e-08,2.991410448964225707e-08,2.466733948461127993e-08
1.063843783767068485e-08,1.060681869714523632e-08,1.058990947143286108e-08,1.052515506707530632e-08,1.048340562010895480e-08,1.047783010767795003e-08,1.047897264438473350e-08,1.047759719431111024e-08,1.048282197294150914e-08,8.895428057655205389e-09
1.012847143707614264e-02,1.000890783712315817e-02,9.887561422132071925e-03,9.768962122428776276e-03,9.659290671768860220e-03,9.567072412064671696e-03,9.504290045571227655e-03,9.488472141433161589e-03,9.545790408204054070e-03,4.313574033065205418e-05
1.012847731031280701e-02,1.000890783893637788e-02,9.887561423619023113e-03,9.768962124657184706e-03,9.659290673124754784e-03,9.567072413285618651e-03,9.504290046723914975e-03,9.488472148514649762e-03,9.545790408962681606e-03,4.313573989559327265e-05
2.936159069172581109e-03,2.901578194735819627e-03,2.866244956459890018e-03,2.832077250494024079e-03,2.800294813201703505e-03,2.773552227266321956e-03,2.755321576274633727e-03,2.750653233414254543e-03,2.767139495458760881e-03,1.681403874418722585e-05
6.851428775772817198e-03,6.770511256429647372e-03,6.688378039404189145e-03,6.608091752799380089e-03,6.533822176455964317e-03,6.471323943439907106e-03,6.428661742281164063e-03,6.417605862149048171e-03,6.455474546808006968e-03,3.310816867745197917e-05
1.012843303474944556e-02,1.000886393073567755e-02,9.887517310782203972e-03,9.768917967778565845e-03,9.659246558024315796e-03,9.567028159747810456e-03,9.504245744835994672e-03,9.488427740665173957e-03,9.545745682354545708e-03,4.309096161707081155e-05
6.851428774682829723e-03,6.770511254981227862e-03,6.688378038330977313e-03,6.608091751563757374e-03,6.533822175427844887e-03,6.471323942385747742e-03,6.428661741571395881e-03,6.417605861722001752e-03,6.455474546242357878e-03,3.310816923703826489e-05
1.012847730972571761e-02,1.000890783830598110e-02,9.887561423042593584e-03,9.768962124184880219e-03,9.659290672708603295e-03,9.567072412795332020e-03,9.504290046346956095e-03,9.488472148149513022e-03,9.545790408709857802e-03,4.313574016990662056e-05
6.851428777125644770e-03,6.770511257768243273e-03,6.688378040701566281e-03,6.608091754044484803e-03,6.533822177621017614e-03,6.471323944496368448e-03,6.428661743190106255e-03,6.417605862862741165e-03,6.455474547278946228e-03,3.310816829411051540e-05
1.301848551461619839e-05,1.370270718230836755e-05,1.472647728003627092e-05,1.605718421551532827e-05,1.813433842509121032e-05,2.146880915363288251e-05,2.748146028156625215e-05,4.109815566338856325e-05,9.725216019898264312e-05,3.159505451476169458e-01
3.951864496603341041e-09,3.952146598687661412e-09,3.952634888549123857e-09,3.953097103071348326e-09,3.953718728634104158e-09,3.954431326182998940e-09,3.955257494394077748e-09,3.956217555445630919e-09,3.957298580450129206e-09,3.960267069731080265e-09
-1.844485963719085962e-06,-1.895835845795030448e-06,-1.968855594136910562e-06,-2.044950181675722994e-06,-2.150542375997613884e-06,-2.286377137491567319e-06,-2.463453095105359044e-06,-2.699696898499382817e-06,-3.014506137313837382e-06,-5.922509156218756649e-06
1.301886156362248748e-05,1.370262273526877106e-05,1.472608482164151927e-05,1.605673607777672354e-05,1.813407976569541142e-05,2.146889968999356161e-05,2.748148784866455175e-05,4.109825186106424300e-05,9.725277626730982812e-05,3.159505451649760044e-01
3.138036071534060917e-02,3.101214411917485939e-02,3.063904648533097644e-02,3.027562161986569259e-02,2.994154651254004457e-02,2.966471828902655233e-02,2.948586087477204562e-02,2.947196597765189274e-02,2.979409349221832232e-02,2.833757983757373422e-01
3.486961932193065574e-08,3.438903257150507536e-08,3.456631197909830412e-08,3.415221025121029961e-08,3.439829896230199208e-08,3.597939482002801551e-08,3.417969966833560976e-08,3.495159851322928512e-08,3.525863566685766173e-08,3.511388125041898881e-08
2.731380721494355152e-02,2.699123792886495149e-02,2.666381841631052310e-02,2.634374686231111956e-02,2.604764044349730523e-02,2.579841209757943038e-02,2.562815208698282499e-02,2.558361104972787722e-02,2.573319137351548144e-02,4.198186879115108473e-05
3.567369057180647161e-08,3.563748979749806721e-08,3.559524782272369535e-08,3.553292073579385623e-08,3.546588628108528104e-08,3.539140785206870679e-08,3.530278695418878897e-08,3.519745800027512808e-08,3.507123155010667358e-08,3.387768771294502129e-08
1.080436871583802250e-03,1.067395759082253931e-03,1.054022975951660794e-03,1.040884703756590713e-03,1.028426979826322545e-03,1.017411959309873042e-03,1.008641466121463267e-03,1.002345388352605471e-03,9.897698594091505504e-04,9.142414597155938797e-07
4.337049808312665682e-06,4.564468909168384077e-06,4.904836811870199138e-06,5.347280594584998375e-06,6.037824930626210227e-06,7.145902565539151232e-06,9.142231203528673189e-06,1.365599309343277246e-05,3.215498985392428825e-05,1.844383618648659046e-06
1.260620535634901724e-03,1.245746238038656110e-03,1.230572002965055374e-03,1.215867452680572747e-03,1.202202754375940276e-03,1.190699443702962100e-03,1.182838137727033195e-03,1.180780345457816630e-03,1.187703240240337195e-03,-9.059859999597031723e-07
-2.052794358914624833e-07,-2.169588264453317094e-07,-1.956189735879627398e-07,-2.301892878450277353e-07,-2.365051718010798986e-07,-2.428305433458154636e-07,-2.518154482078850124e-07,-2.625954820472661372e-07,-2.986280084744029787e-07,2.032879916183152388e-07
9.005012910669786541e-02,8.898967485266065514e-02,8.791418620816222884e-02,8.686390512578856526e-02,8.589430642963202800e-02,8.508193778680690766e-02,8.453526903484977206e-02,8.441730217806442393e-02,8.501367113619665017e-02,2.300013172049092391e-01
1.157797385233061309e-08,1.151582703064483623e-08,1.150406205636545499e-08,1.149253742304958019e-08,1.146185928079930841e-08,1.146659065659214352e-08,1.147416077247908462e-08,1.147201223809807191e-08,1.147361555020226526e-08,1.120510361835751513e-08
3.068286648182751989e-08,3.058867870706523942e-08,3.048967580904540159e-08,3.046926017606511203e-08,3.038619974458597209e-08,3.039141857090084655e-08,3.036758312417389230e-08,3.035610733492101785e-08,3.037133265127554768e-08,2.384055665596326414e-08
9.005012910549127503e-02,8.898967484945524697e-02,8.791418620862724576e-02,8.686390512749678217e-02,8.589430642669063087e-02,8.508193778734988999e-02,8.453526903736985343e-02,8.441730217947196468e-02,8.501367114140910564e-02,2.300013172066462663e-01
2.085136297917052726e-10,2.159338661919637724e-10,1.813948047244257690e-10,2.217396217083860083e-10,2.262344727342614499e-10,2.307544410197920565e-10,2.332997845103814397e-10,2.412713880010208806e-10,2.557816370381555177e-10,-8.512652821733184624e-09
1.080627328692101118e-05,1.067598673805520866e-05,1.054201139157898467e-05,1.041101534085870770e-05,1.028650642559115913e-05,1.017642473889468558e-05,1.008881308761168189e-05,1.002596913515452398e-05,9.900589943497785343e-06,-1.741895017890598755e-09
4.322227480720057721e-08,4.550424805995320509e-08,4.887381044519896570e-08,5.333921636021361330e-08,6.024982491618830074e-08,7.133586601787274058e-08,9.130258395025512494e-08,1.364492277423255494e-07,3.214549678608248422e-07,9.592406487623324651e-09
7.288459842711681875e-12,1.569924447176029444e-11,-1.559186069141655294e-11,2.408872074165044940e-11,2.991854592158316090e-11,3.511951614640772018e-11,3.942199174869618799e-11,4.600543168061199874e-11,6.459049368633853449e-11,-4.476964702526069451e-09
-3.884740854616962180e-09,-3.893538608513587862e-09,-3.978529042158862171e-09,-3.949260681027890403e-09,-3.995568493063551681e-09,-4.057531366972851330e-09,-4.130222521835381316e-09,-4.215363569668665971e-09,-4.256110806529547805e-09,1.910836406767655606e-09
1.116040998018756486e-07,1.082160344099638922e-07,1.095185049774719616e-07,1.090961392086455637e-07,1.086056107783049599e-07,1.088465513284068838e-07,1.118895108407867549e-07,1.122127146489276856e-07,1.125451052393020310e-07,1.197501216585732375e-07
2.832574588632846643e-08,2.748065117890589617e-08,2.761103166879396956e-08,2.678730060794743564e-08,2.731875358507283980e-08,2.744054176804640687e-08,2.653912958845414872e-08,2.800724231838812251e-08,2.737973180508596122e-08,2.798123733432968164e-08
-3.871717066577561228e-09,-3.875543345905052584e-09,-3.880770596607713919e-09,-3.886072575566045066e-09,-3.892821629704671941e-09,-3.900766926575694917e-09,-3.910001933865913024e-09,-3.920690115346889179e-09,-3.932592878786799808e-09,-3.966346850784514934e-09
-8.426187253754328715e-06,-8.878765228462520736e-06,-9.557374404713621100e-06,-1.044277460421620091e-05,-1.183101997890925275e-05,-1.407518077905889778e-05,-1.816684805807085591e-05,-2.761680602714061548e-05,-6.758314157408770555e-05,-9.792625797811922717e-02
-4.897914389694957952e-11,1.012038296176922494e-12,9.709809810336407018e-13,9.444535742586966519e-13,8.814752474270949738e-13,7.983177174108006174e-13,6.872651146430451973e-13,6.268899427697862641e-13,3.505136557830166373e-13,-7.635621771028530534e-12
6.500987603257670514e-07,6.892887033900730787e-07,7.484940810525574760e-07,8.268735759203151045e-07,9.517691570250935277e-07,1.158586360499607433e-06,1.548102705888081240e-06,2.477424889132716257e-06,5.360055841348693761e-06,-4.601181411846026748e-02
-1.568466529642300851e-05,-1.650261045227765442e-05,-1.776026729227572147e-05,-1.940036214034852535e-05,-2.196938388712393509e-05,-2.611519441528252787e-05,-3.364780179462144468e-05,-5.088273676903255462e-05,-1.199667145426403441e-04,-6.170933798976945689e-02
2.104432941613952674e-08,-1.221478813126412289e-12,-1.190505291940397464e-12,-1.141132289480099249e-12,-9.485963430472152818e-13,-9.703442406472207931e-13,-8.406930493037005942e-13,-2.232226331463608663e-10,-4.505343237205253411e-13,-2.121309646281105857e-10
8.916521960184281469e-06,9.401513786903537177e-06,1.012914817493682583e-05,1.107936184495255741e-05,1.257072668128140922e-05,1.498466609525093119e-05,1.938972467519993099e-05,2.952165928262527896e-05,6.899560462418021683e-05,8.601026798493677393e-06
-3.900968303428114495e-06,-4.106495723481424127e-06,-4.414349258584196917e-06,-4.815728830496808628e-06,-5.443214227923302205e-06,-6.452922296010257641e-06,-8.278750023595758841e-06,-1.242565924606507507e-05,-2.938594482520898719e-05,-3.632974591564853278e-02
5.327459164903474054e-06,5.606032877892468563e-06,6.022867895241049139e-06,6.564465310344946702e-06,7.409305440755574333e-06,8.763745079177282505e-06,1.120016359107670952e-05,1.669185557909158980e-05,3.897743260348392891e-05,4.602040389664159570e-02
8.878795758794555531e-06,9.343314796945638453e-06,1.003834787384417634e-05,1.094105195592975974e-05,1.234910329716997966e-05,1.460624003299665663e-05,1.866669304148575560e-05,2.782613326105852714e-05,6.523840809488167349e-05,7.524826335636716768e-02
4.978169958731316919e-09,3.777935410424552837e-09,5.148374404612413103e-09,4.443237796219817868e-09,4.670233991393135211e-09,4.784383507748038520e-09,5.070567520646094555e-09,3.886213935716534263e-09,4.776280720006580092e-09,1.915892732428693072e-08
